0.2578,-0.0112,1.0608,-6.958,31.9595,26.5045
0.4868,0.001,1.012,-0.9995,0.2136,0.412
0.4871,-0.0007,1.0183,-0.9308,0.0687,0.3281
0.4849,-0.0046,1.0127,-0.9384,0.0,0.1373
0.3733,0.0308,1.0906,1.6937,-7.0724,6.5613
0.3713,0.0127,1.0427,3.7155,-12.0316,13.7024
0.322,0.0137,1.0276,3.3646,-6.8588,19.0964
0.2681,0.001,1.042,-4.6692,23.4985,25.1236
0.2717,0.0022,1.0422,-0.7858,8.194,22.9034
0.4927,0.0002,1.0107,-1.0376,-0.2213,0.3052
0.4924,0.002,1.02,-1.03,-0.2365,0.3204
0.4885,-0.0073,1.0085,-0.7858,-0.3204,0.5264
0.4932,0.0044,1.0161,-0.7477,-0.6332,0.3052
0.488,0.0039,1.012,-0.824,-0.5493,0.5035
0.397,0.0154,1.0935,0.6256,-1.7395,1.915
0.4426,0.0139,1.0735,0.1526,4.2877,0.2213
0.4563,0.0186,1.0356,0.5875,5.2185,4.6005
0.4897,-0.0034,1.01,-0.8163,-0.5112,0.2899
0.4915,0.0029,1.0142,-0.9079,-0.3281,0.351
0.4915,0.0029,1.0142,-0.9079,-0.3281,0.351
0.425,0.0166,1.0276,-1.5793,5.0735,7.2479
0.4148,0.0112,1.0654,-1.915,10.8871,5.7373
0.4185,0.0095,1.0522,-1.1444,10.2005,7.7744
0.3545,0.0276,1.0295,-1.6022,9.9564,2.8152
0.4097,0.0149,1.0444,-5.1804,18.8675,6.5689
0.499,0.0017,1.0129,-0.8926,-0.0916,0.1602
0.4915,0.0039,1.0054,-1.0681,-0.1526,-0.061
0.488,0.0022,1.0132,-0.8163,-0.2441,0.2594
0.3818,0.0391,1.0669,-2.0523,6.3858,-1.6327
0.3818,0.0391,1.0669,-2.0523,6.3858,-1.6327
0.4878,-0.0002,1.0168,-0.9308,-0.2136,0.3204
0.4907,0.0017,1.0154,-0.885,-0.145,0.267
0.4863,0.0002,1.0164,-1.0605,-0.0839,0.1755
0.3079,-0.0029,1.1353,3.7766,-2.594,0.5264
0.3833,-0.0574,1.1262,-8.2321,41.5039,-13.382
0.4001,-0.0149,1.0591,3.479,2.8915,-0.7095
0.4380757019674444,-0.0074804697890195,1.0367975068214317,1.6200345105115606,1.6120042102436984,-0.2070792678434286
0.4866,0.002,1.0083,-0.7553,-0.0229,0.4349
0.4924,-0.001,1.0132,-0.6943,-0.2518,0.3662
0.3069,-0.0427,1.1167,5.1727,19.6609,7.4463
0.3435,-0.0173,1.084,2.0065,4.9133,3.2043
0.3469,-0.0129,1.0796,0.2899,8.3771,5.5389
0.3496,0.0039,1.0522,3.3035,3.1357,10.2539
0.2781,-0.03,1.0833,4.3259,12.6266,8.7585
0.4927,0.0066,1.0105,-0.7324,-0.1907,0.0534
0.4927,0.0066,1.0105,-0.7324,-0.1907,0.0534
0.4927,0.0066,1.0105,-0.7324,-0.1907,0.0534
0.4958,0.0007,1.0227,-0.6638,0.0458,0.2441
0.4905,0.0029,1.0134,-0.679,-0.1602,0.3815
0.4902,0.0059,1.0186,-0.5264,-0.1068,0.3052
0.3245,0.0239,1.0762,2.4643,2.6855,13.4659
0.3245,0.0239,1.0762,2.4643,2.6855,13.4659
0.4888,0.0061,1.012,-0.8011,-0.4044,0.4272
0.4949,-0.0066,1.0178,-0.8011,-0.5112,0.1984
0.4973,0.0063,1.01,-1.1673,0.0839,0.061
0.4932,0.0042,1.0151,-0.9232,0.1984,0.1144
0.4814,0.0017,1.0139,-0.5264,-0.6409,0.1144
0.4814,0.0017,1.0139,-0.5264,-0.6409,0.1144
0.4814,0.0017,1.0139,-0.5264,-0.6409,0.1144
0.4958,0.0042,1.0088,-0.8163,-0.1144,0.3204
0.4937,-0.0056,1.0125,-0.6409,0.061,0.4196
0.4861,0.0007,1.0146,-0.7858,-0.0534,0.2899
0.4868,0.0039,1.0085,-0.6485,-0.267,0.3815
0.4878,0.0071,1.0083,-0.7477,-0.0076,0.3281
0.4932,-0.002,1.0173,-0.8163,-0.1907,0.5569
0.4932,-0.002,1.0173,-0.8163,-0.1907,0.5569
0.4956,0.0029,1.0176,-0.7935,-0.1755,0.3357
0.4885,0.0012,1.02,-0.6485,-0.412,0.2975
0.4919,0.0029,1.0051,-0.7248,-0.6485,0.3815
0.4946,0.0017,1.0183,-0.5646,-0.5035,0.3738
0.4888,0.0022,1.0107,-0.5569,-0.6332,0.3433
0.4954,0.002,1.0117,-0.6332,-0.8011,0.2441
0.4912,-0.0005,1.0134,-0.7324,-0.2213,0.1526
0.4956,-0.0012,0.9998,-0.8163,-0.0076,0.1755
0.4939,0.0012,1.0142,-0.7553,-0.1984,0.3357
0.4863,0.0049,1.0139,-0.7248,-0.2823,0.3128
0.4851,0.0059,1.0183,-0.5646,-0.1221,0.4578
0.4875,-0.0015,1.0071,-0.6332,-0.5798,0.5417
0.4912,0.0002,1.0085,-0.5951,-0.4807,0.5188
0.4888,-0.0059,1.0134,-0.5722,-0.5798,0.5493
0.4912,0.0002,1.0085,-0.5951,-0.4807,0.5188
0.4919,-0.0002,1.0149,-0.7553,-0.3738,0.4501
0.488,0.0051,1.0117,-0.5722,-0.3128,0.5417
0.4958,0.0002,1.0178,-0.6866,-0.2518,0.1526
0.4958,0.0068,1.0098,-0.5112,0.1297,0.3052
0.4875,0.0042,1.0098,-0.8545,-0.0839,0.5035
0.4958,0.0068,1.0098,-0.5112,0.1297,0.3052
0.4885,0.0063,1.0134,-0.8392,-0.0076,0.3891
0.4946,-0.0037,1.0139,-0.7324,-0.8545,0.1678
0.4878,0.0037,1.0164,-0.8545,0.1907,0.2975
0.4995,0.0117,1.0107,-1.0223,0.0763,0.2289
0.4878,0.0037,1.0164,-0.8545,0.1907,0.2975
0.4885,0.0029,1.0063,-0.351,-0.6104,0.4654
0.4885,0.0029,1.0063,-0.351,-0.6104,0.4654
0.4944,0.0063,1.0115,-0.5188,-0.1602,0.3204
0.4961,0.0027,1.0122,-0.4501,0.1297,0.5264
0.4976,0.0037,1.012,-0.5417,0.1297,0.412
0.4934,0.002,1.0146,-0.6866,0.267,0.618
0.4934,0.002,1.0146,-0.6866,0.267,0.618
0.4861,0.0012,1.0142,-0.6714,-0.1221,0.7248
0.491,0.0007,1.0088,-0.7248,-0.206,0.3586
0.4946,-0.0037,1.01,-0.6866,-0.1373,0.6027
0.4927,0.0012,1.0193,-0.5493,-0.5112,0.2289
0.4951,-0.0027,1.0142,-0.4959,-0.4425,0.1984
0.4927,0.0012,1.0193,-0.5493,-0.5112,0.2289
0.4868,-0.0022,1.0154,-0.4501,-0.7019,0.1907
0.4929,-0.0046,1.0146,-0.4883,-0.3357,0.2365
0.4912,0.0029,1.0168,-0.5417,-0.2365,0.3815
0.4912,0.0029,1.0168,-0.5417,-0.2365,0.3815
0.4917,-0.0042,1.0112,-0.5188,-0.5798,0.2975
0.4883,0.0071,1.0063,-0.2441,-0.6027,0.7706
0.4905,-0.0063,1.0056,-0.4044,-0.7706,0.6714
0.4863,0.0027,1.0171,-0.1373,-0.4807,0.4807
0.4856,-0.0017,1.0212,-0.2823,-0.6409,0.8087
0.4851,-0.0002,1.0142,-0.2518,-0.8392,0.8545
0.4861,0.0005,1.0103,-0.2213,-0.9384,0.7477
0.4917,-0.0015,1.0161,0.0839,-0.7477,0.6638
0.4917,-0.0012,1.0151,-0.206,-0.5875,0.6943
0.4858,0.0012,1.0098,-0.0839,-0.6561,0.8011
0.4958,-0.0024,1.0112,0.0076,-0.6104,0.6256
0.4983,0.0034,1.0205,-0.0687,-0.8469,0.7782
0.4924,0.0044,1.0134,-0.1526,-0.7095,0.7477
0.4924,0.0044,1.0134,-0.1526,-0.7095,0.7477
0.4924,0.0044,1.0134,-0.1526,-0.7095,0.7477
0.4946,0.0068,1.0085,0.2365,-0.4196,0.6866
0.4885,0.0063,1.0105,-0.1602,-0.5646,0.5493
0.4937,0.0054,1.0063,-0.3128,-0.8469,0.4501
0.4885,0.001,1.0146,-0.2518,-0.3357,0.618
0.4907,-0.0034,1.0142,0.0687,-0.8698,0.5417
0.4927,0.0107,1.0085,0.4349,-1.1444,0.8621
0.489,0.0032,1.0142,0.3967,-1.1978,0.6561
0.488,0.0078,1.0139,0.4654,-0.8926,0.8011
0.4893,0.0037,1.0144,-0.0992,-0.3662,0.9842
0.4954,0.0022,1.0078,0.0458,0.1526,1.0681
0.4902,0.0024,1.0117,0.061,-0.6256,0.9384
0.4922,0.0088,1.01,-0.0153,-0.6256,0.9384
0.4998,0.0034,1.0115,0.0458,-0.7019,0.8392
0.4873,0.0068,1.0178,-0.0381,-0.8926,0.7935
0.4912,0.0103,1.0164,-0.0305,-1.1139,0.6027
0.4897,0.0078,1.0107,-0.1297,-0.7019,0.8621
0.4958,0.0073,1.0176,0.0,-0.7172,0.5112
0.4973,-0.0015,1.0166,0.0153,-0.5341,0.5188
0.4849,0.01,1.0066,0.0229,-0.8469,0.3891
0.4946,0.002,1.0081,0.1068,-0.9995,0.3967
0.4951,0.0071,1.0103,0.3052,-0.6866,0.5875
0.4924,0.0068,1.0164,0.1602,-0.7553,0.5798
0.4912,0.0078,1.0056,-0.0992,-0.6332,0.5264
0.4919,0.0022,1.0107,-0.0534,-0.3052,0.5417
0.4973,0.0139,1.0085,0.145,-0.5264,0.6104
0.4946,0.012,1.0081,0.0229,-0.2747,0.7172
0.4939,0.0122,1.0129,0.145,-0.8087,0.824
0.4905,0.0039,1.0171,0.3357,-0.7858,0.9079
0.4956,0.0071,1.0129,0.1907,-0.8698,0.9689
0.4941,0.0037,1.0105,0.0534,-0.4044,0.7629
0.4944,0.0088,1.0112,0.1907,-0.4959,0.9155
0.5029,0.0088,1.0098,0.0076,-0.145,1.0605
0.498,0.0054,1.0115,0.0381,-0.267,0.7935
0.4912,0.0081,1.009,-0.0305,-0.2289,0.9384
0.5005,0.0017,1.0027,-0.0763,-0.3204,0.7095
0.5015,0.0095,1.0049,-0.5264,0.2213,0.5112
0.4961,-0.0017,1.0027,-0.7629,-0.2289,0.4196
0.4961,-0.0017,1.0027,-0.7629,-0.2289,0.4196
0.4905,0.0027,1.0073,-0.7248,-0.6104,0.0916
0.4905,0.0027,1.0073,-0.7248,-0.6104,0.0916
0.4905,0.0027,1.0073,-0.7248,-0.6104,0.0916
0.4963,0.0144,1.0061,-0.8621,-0.1526,-0.0381
0.498,0.0076,0.9919,-0.9842,0.3357,0.2594
0.4961,0.0063,1.0144,-0.9918,0.4425,0.2594
0.4907,0.0046,1.0068,-0.9308,0.4349,0.2518
0.4912,0.002,1.011,-1.1292,0.1831,0.3052
0.4929,0.0,1.0054,-1.2054,-0.0534,0.2823
0.4919,0.009,1.0115,-1.1673,-0.1144,0.5951
0.4949,0.0059,1.0117,-1.0986,-0.4883,0.206
0.4961,0.0049,1.0156,-1.0071,-0.0687,0.3281
0.4922,-0.0032,1.0112,-0.9232,-0.1526,0.3357
0.4866,0.0068,1.0105,-0.8011,-0.1831,0.1526
0.4941,0.012,1.0154,-1.0681,-0.1297,-0.0153
0.4978,0.0073,1.0115,-1.0757,-0.3967,0.0229
0.499,0.0034,1.0027,-1.0986,-0.1755,0.145
0.4958,0.0037,1.0103,-1.0834,0.0229,0.2213
0.4897,0.0029,1.0103,-1.1444,0.0839,0.145
0.4912,0.0046,1.0093,-1.3199,0.1907,0.145
0.4966,0.0059,1.0127,-1.1444,0.0153,0.1602
0.4995,-0.0037,1.0081,-1.091,-0.1068,0.2441
0.491,0.0063,1.0054,-1.1749,-0.2213,0.3357
0.4949,0.0059,1.0044,-0.9155,-0.1602,0.2136
0.491,0.0059,1.0134,-1.0605,-0.1678,0.2289
0.4895,0.0005,1.0093,-1.0452,0.1373,0.1831
0.491,-0.0015,1.01,-1.1063,0.0534,-0.061
0.491,-0.0015,1.01,-1.1063,0.0534,-0.061
0.4917,0.0012,1.0112,-1.0834,0.0763,0.2518
0.4915,0.0068,1.0122,-0.9766,0.1984,0.2518
0.4924,0.0029,1.0061,-0.9384,-0.3433,0.2213
0.4924,0.0029,1.0061,-0.9384,-0.3433,0.2213
0.4907,0.0042,1.0137,-1.2131,0.1831,-0.0381
0.5029,0.0039,1.0061,-1.4343,0.6409,0.1907
0.4951,-0.0029,1.009,-1.358,0.0992,0.145
0.4839,0.0066,1.0149,-0.885,-0.5569,-0.0763
0.4839,0.0066,1.0149,-0.885,-0.5569,-0.0763
0.4941,0.0051,1.01,-0.8011,-0.6027,0.206
0.4927,0.0032,1.0132,-0.9232,0.1755,0.0305
0.4836,0.0042,1.0061,-0.8392,0.1602,0.1144
0.4941,0.0051,1.01,-0.8011,-0.6027,0.206
0.491,0.0022,1.0081,-0.9232,0.0458,0.2289
0.4922,0.0046,1.0059,-0.9537,0.0381,0.1907
0.4905,-0.0015,1.009,-0.8698,-0.6104,0.0839
0.4873,-0.0002,1.0071,-0.7858,-0.7019,0.4578
0.4905,-0.0002,1.0085,-0.6256,-0.0458,0.2747
0.4973,0.0007,1.0149,-0.7019,-0.0229,0.5188
0.4944,0.0083,1.0107,-0.8621,-0.2213,-0.0916
0.4946,0.0,1.011,-0.8621,0.0305,0.0381
0.4849,0.0027,1.0078,-0.8545,-0.3052,-0.0305
0.4966,0.0034,1.0198,-0.8698,-0.1297,-0.0153
0.4929,0.0066,1.0056,-0.9384,-0.0229,0.145
0.4939,0.0029,1.02,-0.8621,0.061,0.1907
0.4939,0.0029,1.02,-0.8621,0.061,0.1907
0.4895,0.0022,1.0127,-0.7095,-0.3967,0.2975
0.4917,0.002,1.019,-0.5417,-0.0305,0.3052
0.4895,0.0022,1.0127,-0.7095,-0.3967,0.2975
0.4951,0.0039,1.0151,-0.7019,-0.2518,0.3052
0.4937,0.0044,1.0142,-0.7629,-0.206,0.5493
0.5002,0.0007,1.0093,-0.7019,-0.4578,0.5035
0.4878,0.0044,1.011,-0.7935,-0.4578,0.6714
0.4915,0.0042,1.0171,-0.6638,-0.0687,0.1602
0.4912,0.0037,1.0085,-0.4807,-0.0153,0.1755
0.4915,-0.0005,1.0156,-0.6485,-0.0839,0.3738
0.4946,0.0039,1.0186,-0.824,-0.0534,0.0
0.4912,0.002,1.0027,-0.7935,-0.4501,0.3204
0.4937,-0.0005,1.0125,-0.9384,-0.5646,0.1526
0.5032,0.0015,1.0117,-1.1826,0.0916,-0.0229
0.4924,-0.0002,1.0076,-1.1215,0.2365,0.1373
0.4849,0.0007,1.0149,-0.8011,-0.6485,-0.0076
0.4924,0.0044,1.0149,-0.7324,-0.2213,-0.0992
0.489,0.002,1.0149,-0.8011,-0.4807,-0.1144
0.4902,-0.0005,1.0117,-0.6638,-0.2747,0.351
0.4927,0.002,1.0088,-0.7935,0.1373,0.2747
0.4958,0.0002,1.0056,-0.9079,0.3357,0.3281
0.4951,-0.0015,1.0095,-0.9079,0.3204,0.1526
0.4937,-0.0007,1.0107,-0.8926,0.1068,0.5341
0.4873,0.0049,1.0134,-0.8163,-0.1144,0.4578
0.4912,0.0012,1.0103,-0.5951,-0.206,0.5722
0.4939,0.0015,1.0166,-0.5646,-0.4044,0.3052
0.4917,0.0012,1.0164,-0.7248,-0.3204,0.3586
0.4836,0.0071,1.0085,-0.7172,-0.3891,0.3815
0.491,0.0007,1.0173,-0.5035,0.061,0.3815
0.4883,0.0,1.0151,-0.5646,-0.1907,0.0534
0.4917,0.0046,1.0117,-0.8469,-0.1831,0.0916
0.4973,0.0039,1.0093,-0.8087,-0.0076,-0.1831
0.4919,0.0046,1.0071,-0.8316,-0.061,0.0229
0.4883,0.0068,1.0098,-0.9384,0.2136,0.1755
0.49,0.0005,1.0183,-0.6866,-0.0687,0.2823
0.4885,0.0022,1.0159,-0.5798,-0.0687,0.1297
0.4924,0.001,1.0164,-0.7935,-0.2213,0.3586
0.4924,0.001,1.0164,-0.7935,-0.2213,0.3586
0.4924,0.001,1.0164,-0.7935,-0.2213,0.3586
0.498,0.0002,1.0149,-0.6943,0.2823,0.3738
0.4878,0.0027,1.0151,-0.5417,-0.1602,0.2213
0.4885,-0.0039,1.0056,-0.6027,-0.206,0.3204
0.4885,-0.0039,1.0056,-0.6027,-0.206,0.3204
0.4856,0.0,1.0115,-0.5493,0.1221,0.4196
0.4878,0.0032,1.0134,-0.7172,-0.1678,0.1373
0.4934,0.0061,1.0027,-0.6104,-0.206,0.2823
0.4939,0.0002,1.0093,-0.824,-0.1144,0.4349
0.4939,-0.0046,1.0039,-1.1292,-0.6104,0.0381
0.4963,0.0034,1.0134,-1.0071,-0.0763,0.1297
0.4871,-0.0015,1.0173,-0.7858,-0.1068,-0.0305
0.4893,0.001,1.0171,-0.5569,-0.3433,0.0076
0.4766,0.0027,1.01,-0.5646,-0.6485,0.3357
0.4932,0.0027,1.0137,-0.7095,-0.6943,0.3052
0.4895,0.0012,1.0186,-0.6104,-0.206,0.5875
0.4897,-0.0037,1.0063,-0.6561,0.206,0.5341
0.4858,0.0039,1.0142,-0.7477,-0.0916,0.5569
0.4954,0.0012,1.0149,-0.8545,-0.2899,0.5569
0.4915,0.0032,1.0225,-0.679,-0.6104,0.5112
0.4856,0.0017,1.0186,-0.6714,-0.1373,0.5875
0.4919,0.0081,1.019,-0.9079,-0.0153,0.6943
0.4934,-0.0029,1.0142,-0.7935,-0.8469,0.4349
0.489,0.0,1.0173,-0.679,-0.4807,0.3967
0.4866,0.0015,1.0168,-0.7019,-0.3738,0.3815
0.4932,0.0044,1.0171,-0.3738,-0.5951,0.4807
0.4846,-0.0002,1.0164,-0.4959,-0.4654,0.351
0.4897,0.0012,1.0071,-0.351,-0.6104,0.5112
0.4878,-0.0015,1.0083,-0.3891,-0.6027,0.1984
0.4937,0.0005,1.0144,-0.3586,-0.7172,0.4501
0.4922,0.0042,1.0112,-0.3128,-0.5951,0.5493
0.4919,0.0024,1.0132,-0.3967,-0.5188,0.6485
0.488,0.002,1.0063,-0.2136,-0.5493,0.6866
0.4863,0.002,1.0115,0.0305,-0.8926,0.9537
0.4863,0.002,1.0115,0.0305,-0.8926,0.9537
0.4893,0.0012,1.0164,-0.1068,-0.824,1.0071
0.4863,0.002,1.0115,0.0305,-0.8926,0.9537
0.4932,-0.002,1.0151,0.0534,-0.7629,0.7935
0.4932,-0.002,1.0151,0.0534,-0.7629,0.7935
0.4976,0.0078,1.0129,0.1297,-0.7401,0.7477
0.4863,-0.0029,1.0151,0.0229,-0.4578,0.6943
0.4863,-0.0029,1.0151,0.0229,-0.4578,0.6943
0.4863,-0.0029,1.0151,0.0229,-0.4578,0.6943
0.4895,0.002,1.0154,-0.0839,-0.4807,0.6485
0.4971,-0.0017,0.9971,-0.2213,-1.03,0.4959
0.5039,0.0037,1.0061,-0.351,-0.4501,0.4349
0.4907,-0.0005,1.0244,0.4654,-0.8926,0.5875
0.4883,0.0027,1.0071,-0.3281,-0.0381,0.5951
0.4868,0.0015,1.0225,0.0534,-0.9766,0.3662
0.4915,0.0037,1.0103,0.4578,-1.1673,0.885
0.4905,0.0,1.01,0.0992,-0.2136,0.7858
0.489,0.0017,1.011,0.2747,-0.1678,0.7782
0.4905,0.0,1.01,0.0992,-0.2136,0.7858
0.4905,0.0,1.01,0.0992,-0.2136,0.7858
0.4924,0.0015,1.0144,0.267,-0.3433,0.9613
0.5017,-0.0002,1.012,0.1755,-0.9155,1.0223
0.4924,0.0015,1.0144,0.267,-0.3433,0.9613
0.5005,0.0007,1.0066,0.0305,-0.946,0.679
0.4961,0.002,1.0151,0.1602,-0.6104,0.824
0.4944,0.0015,1.0056,-0.0534,-0.5188,0.8011
0.5015,0.0066,1.01,0.1144,-0.9689,0.7019
0.4934,0.009,1.0127,0.0,-0.8698,0.5112
0.4954,0.0049,1.0117,-0.0076,-0.6714,0.6638
0.4932,0.0061,1.0093,0.0305,-0.679,0.6027
0.4922,0.0071,1.0186,-0.0381,-0.6485,0.6409
0.4985,0.0032,1.0156,0.0229,-0.4044,0.5646
0.4985,0.0032,1.0156,0.0229,-0.4044,0.5646
0.4985,0.0032,1.0156,0.0229,-0.4044,0.5646
0.4941,0.0078,1.0012,0.0229,-0.8316,0.7629
0.4963,0.0039,1.0151,0.0687,-0.3204,0.9689
0.4888,0.0088,1.0127,0.1373,-0.5875,0.8774
0.4985,0.0117,1.0115,-0.4654,-0.5646,0.8545
0.4888,0.0088,1.0127,0.1373,-0.5875,0.8774
0.4961,0.0066,1.0083,-0.6866,0.0992,0.6256
0.4944,0.0061,1.0042,-0.5646,-0.2823,0.7248
0.4968,0.0095,1.0103,-0.5417,-0.2594,0.6409
0.4971,0.0007,1.0164,-0.6943,-0.1144,0.5188
0.5012,0.0085,1.0061,-1.0071,0.0,0.1678
0.491,0.0103,1.0049,-1.2054,0.2823,0.2747
0.4932,0.0093,1.0066,-1.3275,-0.061,0.2136
0.4893,0.0027,1.0178,-0.8163,-0.7248,0.2136
0.4927,0.0051,1.0137,-0.9689,-0.267,-0.0534
0.49,0.0044,1.0044,-1.0452,-0.5569,-0.1373
0.4893,0.0027,1.0178,-0.8163,-0.7248,0.2136
0.4934,0.0095,1.0125,-0.7477,-0.1602,0.267
0.4988,0.0076,1.009,-1.0376,0.2747,0.2365
0.4988,0.0076,1.009,-1.0376,0.2747,0.2365
0.4907,0.0085,1.0117,-0.9918,0.3433,0.3052
0.4993,0.0122,1.0156,-1.0071,0.0763,0.2289
0.4968,0.0071,1.0085,-0.8316,0.1526,0.3738
0.4932,0.0024,1.0068,-0.9079,-0.2823,0.2899
0.4932,0.0015,1.0188,-0.9995,-0.061,0.1678
0.4927,0.0051,1.0139,-0.9918,-0.0687,0.4425
0.4932,0.0015,1.0188,-0.9995,-0.061,0.1678
0.4915,0.0054,1.0132,-0.9003,0.0229,0.2289
0.4912,0.0037,1.0085,-0.946,-0.1068,0.0305
0.4912,0.0037,1.0085,-0.946,-0.1068,0.0305
0.4885,0.0078,1.0117,-1.0529,-0.1144,0.0763
0.4927,0.0017,1.0127,-0.9613,0.3281,-0.1373
0.4973,0.0044,1.0125,-0.9842,0.3891,-0.1144
0.4924,-0.0017,1.0107,-1.0376,0.0916,0.0534
0.4939,0.0054,1.0168,-0.9766,0.0458,0.061
0.4922,0.0046,1.0073,-0.6714,-0.2365,0.2518
0.4917,-0.0054,1.019,-0.7553,-0.0916,0.4196
0.4922,0.0046,1.0073,-0.6714,-0.2365,0.2518
0.5012,0.0,1.0085,-0.7095,-0.0381,0.4349
0.49,0.002,1.0059,-0.7629,-0.2289,0.3281
0.4912,0.0076,1.0115,-0.679,-0.0381,0.1373
0.4875,0.0059,1.0134,-0.7248,0.267,0.2518
0.4946,0.0,1.0112,-0.8392,0.1526,0.4654
0.489,0.0088,1.0103,-0.824,0.0381,0.1755
0.4888,0.0027,1.0078,-0.6409,0.061,0.412
0.498,0.0039,1.0056,-1.1749,-0.1984,0.1755
0.4949,0.0032,1.0161,-1.0529,-0.2975,-0.2975
0.4934,-0.0027,1.021,-1.1826,0.3433,0.0153
0.4883,0.0022,1.0083,-0.679,-0.4044,-0.145
0.4883,0.0022,1.0083,-0.679,-0.4044,-0.145
0.4883,0.0022,1.0083,-0.679,-0.4044,-0.145
0.4854,0.0122,1.0085,-0.7324,-0.4883,0.2518
0.4944,0.0061,1.0139,-0.9384,-0.1221,0.3281
0.4922,0.0083,1.0139,-1.0605,0.6332,0.3662
0.4885,0.0005,1.0139,-0.9384,0.2213,0.1907
0.4949,0.0063,1.0105,-0.8392,0.0687,0.0992
0.4961,-0.0015,1.01,-0.9003,0.145,0.2441
0.49,0.0,1.0068,-0.8545,-0.1221,0.3128
0.4919,-0.002,1.0171,-1.0071,-0.5112,0.0534
0.4939,0.0068,1.01,-0.8926,0.0305,0.2441
0.4863,0.0002,1.0122,-0.7935,-0.1678,0.267
0.4929,0.0012,1.0161,-0.8621,-0.2975,0.2899
0.4893,0.0024,1.0161,-0.8621,-0.0076,0.3052
0.4893,0.0024,1.0161,-0.8621,-0.0076,0.3052
0.4978,-0.0032,1.0139,-0.7629,-0.2213,0.2594
0.4937,-0.001,1.0159,-0.9308,-0.1678,0.1602
0.4929,0.0005,1.0137,-0.9384,0.0305,0.0458
0.4937,-0.001,1.0159,-0.9308,-0.1678,0.1602
0.489,0.0002,1.0156,-0.8163,-0.1144,0.1068
0.489,0.0002,1.0156,-0.8163,-0.1144,0.1068
0.4888,0.0012,1.0122,-0.7095,-0.0305,0.4883
0.4858,0.0012,1.0049,-0.8774,0.0,0.351
0.4885,0.0066,1.0176,-0.7248,-0.0305,0.267
0.4922,0.0017,1.0161,-0.6638,0.2365,-0.0076
0.4878,-0.0054,1.0085,-0.5112,0.1373,0.4044
0.4875,0.0,1.0115,-0.8621,-0.2136,0.3357
0.4922,0.0027,1.0173,-0.7095,-0.3967,0.1678
0.4834,-0.0029,1.0117,-0.7019,-0.4578,0.4272
0.4907,0.002,1.0164,-0.7248,0.0763,0.1755
0.4971,0.0044,1.0149,-0.6104,-0.0763,0.1068
0.4883,-0.0015,1.0083,-0.7477,-0.7248,0.0839
0.499,0.0039,1.0056,-0.8545,0.3662,0.0763
0.4897,0.0044,1.0166,-0.6638,-0.2518,0.2518
0.4883,0.0002,1.019,-0.3662,-0.5417,-0.1297
0.4873,-0.0027,1.022,-0.5493,-0.5722,0.3586
0.4875,0.0005,1.0117,-0.3204,-0.6638,0.3967
0.488,0.0029,1.0151,-0.7248,0.2213,0.3204
0.4834,0.0051,1.0061,-0.7858,0.2823,0.2899
0.4917,0.0051,1.0103,-0.4501,-0.5341,0.4883
0.4912,0.0,1.0193,-0.8392,0.1526,0.412
0.4917,0.0027,1.0154,-0.8545,-0.0992,0.3891
0.4875,-0.0027,1.0122,-0.7248,-0.0534,0.1831
0.49,0.0046,1.0159,-0.8316,-0.0305,0.618
0.489,-0.0022,1.0146,-0.473,-0.7706,0.3967
0.4885,0.0105,1.0222,-0.5035,-0.7935,0.6561
0.491,0.0027,1.0195,-0.5417,-0.473,0.4044
0.4988,0.0061,1.0132,-0.6027,-0.4578,0.2899
0.4958,0.0007,1.0208,-0.5264,-0.0458,0.1755
0.4841,0.0005,1.0115,-0.4807,-0.6332,0.2594
0.491,0.0029,1.0144,-0.8163,-0.0305,0.0076
0.4924,-0.0002,1.0115,-0.9232,-0.0076,0.2289
0.4854,0.0081,1.0093,-0.8774,0.1526,0.3586
0.4907,0.0024,1.0076,-0.5569,-0.0916,0.1602
0.4907,0.0024,1.0076,-0.5569,-0.0916,0.1602
0.4929,0.0066,1.012,-0.5951,-0.5188,0.5646
0.4917,0.0059,1.0068,-0.5951,-0.679,0.3281
0.4927,0.0044,1.0198,-0.7324,-0.5417,0.5341
0.4927,0.0044,1.0198,-0.7324,-0.5417,0.5341
0.4924,0.0024,1.0122,-0.4883,-0.1602,0.5875
0.4856,0.0012,1.0127,-0.6943,-0.0153,0.4501
0.489,0.0051,1.0095,-0.7629,-0.0839,0.0916
0.4917,-0.0042,1.0139,-0.5798,0.0458,0.2518
0.4934,0.0037,1.0117,-0.679,-0.0992,0.2365
0.4856,0.0042,1.0105,-0.473,-0.2365,0.5188
0.491,-0.002,1.01,-0.7248,0.0305,0.3128
0.4941,0.0005,1.0054,-0.8926,-0.4807,0.3357
0.5,0.0051,1.0186,-0.8469,0.0153,0.0305
0.4924,-0.0002,1.0142,-0.9155,0.3738,0.4044
0.488,-0.0034,1.0193,-0.6256,-0.1984,0.061
0.4839,0.0059,1.0181,-0.3815,-0.5035,0.1144
0.4883,0.0046,1.0117,-0.3128,-0.9308,0.351
0.4897,0.0024,1.0149,-0.2594,-0.6561,0.3662
0.4878,-0.0005,1.0085,-0.473,-0.145,0.3204
0.4966,-0.0029,1.0085,-0.5264,-0.2441,0.6638
0.4912,0.0073,1.0164,-0.3891,-0.3433,0.4501
