0.3889,-0.5959,0.844,-0.9842,-0.5951,0.1297
0.377,-0.5955,0.8291,-0.8469,-0.6485,0.206
0.3784,-0.5947,0.8337,-0.6638,-1.5411,0.0916
0.3867,-0.593,0.833,-0.3662,-1.6327,0.061
0.3867,-0.5984,0.8315,-0.9689,-0.7935,0.2289
0.3848,-0.6016,0.8376,-0.7095,-0.9308,-0.0305
0.3848,-0.5991,0.8313,-0.6332,-0.4272,0.4044
0.385,-0.594,0.8259,0.0687,0.6409,0.0534
0.3933,-0.5979,0.8259,-0.2594,0.2747,0.0229
0.385,-0.5959,0.8281,0.1526,0.5035,-0.0381
0.3762,-0.5901,0.8242,-1.5335,-2.4796,0.9766
0.3889,-0.5974,0.835,0.0687,0.473,0.2136
0.3896,-0.592,0.8413,0.0458,0.7477,-0.0763
0.373,-0.5872,0.8367,-0.3052,0.3128,-0.1602
0.373,-0.5872,0.8367,-0.3052,0.3128,-0.1602
0.3804,-0.6008,0.8328,-1.4877,2.3422,0.6561
0.4004,-0.5996,0.8186,-2.0828,0.6104,0.9766
0.3994,-0.5916,0.8289,-2.0218,-1.6174,1.3199
0.3792,-0.6008,0.8374,-0.412,1.0452,0.3815
0.3843,-0.5969,0.844,0.2365,-0.0229,-0.0839
0.3901,-0.5994,0.842,0.2136,-0.2747,-0.206
0.3848,-0.5872,0.8291,-0.267,-0.6485,-0.0229
0.3848,-0.5872,0.8291,-0.267,-0.6485,-0.0229
0.4065,-0.5803,0.8315,0.4349,-1.0529,-0.4959
0.3689,-0.5957,0.8237,-0.8087,-1.3962,0.3281
0.3843,-0.6033,0.8555,-0.3357,-1.7395,-0.1678
0.3853,-0.5879,0.8313,-0.6104,-2.5635,0.4425
0.3816,-0.5957,0.8337,0.4883,-3.7308,0.3281
0.4072,-0.5906,0.8389,-0.0687,-2.7542,-0.3357
0.4011,-0.5977,0.8276,-0.9155,1.4038,0.1373
0.3921,-0.592,0.8298,-0.4501,-1.2283,-0.206
0.4009,-0.5925,0.8318,-0.5722,-0.885,0.3052
0.4019,-0.5867,0.8369,-0.9155,0.3738,0.5035
0.386,-0.5908,0.8284,-1.1673,0.2594,0.5722
0.3918,-0.594,0.8342,-1.152,0.4807,0.9766
0.3772,-0.5918,0.8323,-0.4654,1.2131,0.1984
0.3879,-0.5999,0.8291,-0.3815,2.1591,0.206
0.3833,-0.5979,0.8313,-0.3738,1.503,0.2136
0.3918,-0.5969,0.8298,-1.4496,1.3504,0.9918
0.3826,-0.5967,0.8342,-0.7248,0.9613,0.7324
0.3901,-0.5979,0.8354,-1.1902,0.9232,0.8316
0.3862,-0.6016,0.8381,-0.7324,0.3738,0.412
0.3845,-0.5918,0.8335,-0.2136,-0.0305,-0.2136
0.3745,-0.5925,0.8354,-0.1907,-1.2512,-0.1373
0.3779,-0.5889,0.8291,-0.6104,-2.0218,0.3891
0.3904,-0.5957,0.8303,-1.6022,-1.4648,1.1139
0.3904,-0.5957,0.8303,-1.6022,-1.4648,1.1139
0.3923,-0.5979,0.8354,0.0,-0.2518,0.267
0.3813,-0.6074,0.8323,-0.0916,0.1144,0.1984
0.3936,-0.6006,0.8281,-1.4343,0.885,0.7477
0.3906,-0.6084,0.8303,-0.6332,0.6866,0.4654
0.3936,-0.5879,0.8359,-0.5264,0.1755,0.0381
0.3779,-0.5864,0.8301,-0.9232,0.4425,0.1907
0.3809,-0.5874,0.8333,-0.9689,-0.0381,0.3128
0.3804,-0.5928,0.8372,-1.03,-0.4501,0.3433
0.3862,-0.5942,0.8369,-0.5417,-1.1368,0.2747
0.3857,-0.6013,0.8311,-0.3891,-0.7324,0.3281
0.3916,-0.5981,0.8308,-0.7401,-1.6479,0.3204
0.3916,-0.5981,0.8308,-0.7401,-1.6479,0.3204
0.3838,-0.5999,0.8193,-0.267,-0.6104,0.3433
0.3855,-0.5986,0.8213,-0.0534,-0.0076,0.206
0.3979,-0.5994,0.8359,1.0605,-0.7172,-0.6104
0.3699,-0.5925,0.8306,-0.145,-0.3128,0.061
0.3918,-0.5972,0.8391,-0.0687,-1.0834,0.3357
0.3931,-0.5884,0.8411,-0.473,-0.5493,0.0687
0.3865,-0.5874,0.8286,-0.7629,0.0534,0.2289
0.3828,-0.5918,0.8281,-1.0071,0.2747,0.6866
0.3943,-0.5977,0.8301,-0.8163,-0.0229,0.9079
0.3896,-0.5989,0.8301,-0.6256,0.0305,0.7858
0.3928,-0.5969,0.8384,-0.5264,0.6638,0.473
0.3762,-0.6006,0.8306,-0.7019,-1.2283,1.0071
0.3774,-0.5891,0.8328,-0.9995,0.4349,0.5646
0.3755,-0.6011,0.8333,-0.6027,-0.4883,0.8163
0.3782,-0.5854,0.8269,-0.6485,-2.327,1.152
0.3821,-0.5984,0.8398,-1.091,-0.5951,0.7553
0.3948,-0.5989,0.8333,-0.885,-0.8011,0.9842
0.3726,-0.6006,0.8254,-0.8469,-3.83,1.1673
0.3936,-0.5913,0.8384,-1.6937,-1.8997,0.7172
0.3823,-0.5803,0.8308,-1.1368,-3.2654,1.3733
0.4021,-0.5898,0.8328,-1.976,-2.1286,1.4572
0.3923,-0.6091,0.8298,-0.3128,-5.2338,1.1902
0.4019,-0.6006,0.8201,0.7019,-3.6316,0.679
0.3896,-0.5981,0.842,1.2741,-2.4185,-0.0153
0.3855,-0.5854,0.8311,0.9766,-3.7308,0.3815
0.3918,-0.5942,0.8298,-0.0839,-3.7689,0.5035
0.3997,-0.5945,0.8228,-0.5035,-2.6703,0.5798
0.394,-0.5925,0.8271,-0.6104,-2.2964,1.4877
0.4172,-0.5984,0.8223,-1.2131,-0.3433,0.9842
0.3914,-0.5925,0.812,-1.5259,1.358,1.0757
0.3962,-0.594,0.8159,-2.3956,2.9144,1.3275
0.4014,-0.5969,0.8386,-1.8311,4.0512,0.824
0.3921,-0.5959,0.8264,-1.2894,-0.5035,0.2975
0.3792,-0.5962,0.8416,-1.0605,1.9226,0.4883
0.3818,-0.5945,0.8489,-0.7248,-0.1144,0.1678
0.3982,-0.6023,0.8247,-0.9918,-0.8621,-0.4272
0.3916,-0.606,0.823,-1.1139,-0.6866,-0.2365
0.3894,-0.5952,0.8291,-0.1907,-0.5264,-0.2213
0.3914,-0.5881,0.8311,0.0305,-1.2207,-0.3586
0.3906,-0.5935,0.822,-0.1602,-1.7471,0.1144
0.4031,-0.6023,0.8164,-0.1373,-0.885,0.0
0.3997,-0.5967,0.8201,0.2594,0.2289,-0.0916
0.3997,-0.5967,0.8201,0.2594,0.2289,-0.0916
0.4021,-0.5891,0.8201,0.5722,1.6327,-0.5722
0.3774,-0.593,0.8252,-0.1526,2.1896,-0.3128
0.3984,-0.603,0.8394,0.3738,0.9384,-1.0223
0.3972,-0.5781,0.8379,-0.5341,2.9755,-0.6714
0.3672,-0.5894,0.8408,0.7095,-3.0441,-0.9308
0.3687,-0.613,0.8296,0.946,-0.8774,-1.152
0.4089,-0.5911,0.8374,1.3962,-4.5776,-0.7019
0.3904,-0.5872,0.8159,-1.2436,-0.9842,1.2894
0.3899,-0.5798,0.821,-0.3204,-2.2659,0.1373
0.4055,-0.5928,0.8267,-1.4572,0.9918,1.1292
0.3979,-0.5908,0.821,-1.4267,-0.5341,1.1826
0.3955,-0.5898,0.8323,-0.5417,-0.7248,0.3052
0.3911,-0.5964,0.833,-0.4272,-0.1678,0.1907
0.4067,-0.6086,0.834,-0.6638,1.6251,0.4501
0.3889,-0.5994,0.8323,-0.5341,1.2131,0.412
0.3896,-0.5938,0.8291,-1.0605,-0.2365,0.618
0.3967,-0.5881,0.8291,-1.2741,0.3967,0.6027
0.3892,-0.5916,0.8293,-1.6403,0.1602,0.7782
0.3916,-0.5947,0.8367,-1.5564,0.2289,0.7553
0.3901,-0.5923,0.8262,-1.4648,0.8926,0.946
0.3945,-0.5962,0.8286,-1.1292,0.8545,0.7477
0.3872,-0.6013,0.8203,-0.9155,0.3357,0.473
0.397,-0.5967,0.8276,-0.9918,0.0305,0.6409
0.3987,-0.5979,0.825,-0.3052,0.5875,0.3586
0.3918,-0.5945,0.8179,-0.6256,0.1602,0.351
0.3921,-0.5945,0.8313,-0.2441,-0.4272,0.0839
0.3962,-0.5881,0.8281,-0.4425,-0.3204,0.3204
0.3948,-0.5918,0.8347,-0.7935,0.1373,0.4807
0.3904,-0.5957,0.8235,-1.1292,0.5951,0.6943
0.3975,-0.6045,0.8296,-0.6332,0.1373,0.5722
0.385,-0.5935,0.834,-0.8621,0.206,0.7095
0.3889,-0.5959,0.8232,-0.7782,0.2823,0.4501
0.3857,-0.5891,0.8301,-0.9689,0.3052,0.4425
0.3821,-0.5969,0.8347,0.0839,-0.3433,0.267
0.3821,-0.5969,0.8347,0.0839,-0.3433,0.267
0.3884,-0.5974,0.8293,-0.7095,-0.6409,0.3891
0.3892,-0.6086,0.8271,-0.8926,-0.267,0.6409
0.3835,-0.5984,0.8303,-0.206,-0.9232,0.8469
0.4026,-0.6008,0.8223,0.0687,-0.4272,-0.2975
0.3838,-0.5925,0.832,-0.4272,-0.0229,0.0
0.3899,-0.5913,0.8333,-0.6409,-0.9384,0.6409
0.3953,-0.5928,0.832,-1.3657,0.0687,0.7782
0.3914,-0.5962,0.8281,-1.1978,0.1297,0.6332
0.3901,-0.5959,0.8245,-0.8316,-0.0305,0.1907
0.3882,-0.6011,0.8259,-0.7172,-0.3433,0.5341
0.3696,-0.6077,0.8398,-0.2136,-2.2583,0.7248
0.4229,-0.5972,0.8271,-0.0916,-1.1063,0.0534
0.3965,-0.5942,0.8281,-1.3504,-0.3204,0.679
0.3745,-0.5898,0.822,-0.7248,-0.4501,0.2823
0.3892,-0.583,0.8274,-0.5188,0.2136,-0.0381
0.3918,-0.5933,0.8311,-1.3275,-0.7858,0.7324
0.3806,-0.5959,0.8323,-0.8774,-0.9308,0.6332
0.3906,-0.594,0.8228,-0.6714,-2.0752,0.1984
0.3958,-0.5952,0.8274,-0.946,-2.0065,0.3204
0.4028,-0.5999,0.8315,-1.0834,-0.8926,0.5798
0.4001,-0.5974,0.824,-1.1597,0.6561,0.6485
0.385,-0.6018,0.8276,-0.7019,0.7324,0.2975
0.3872,-0.5945,0.8354,-0.6027,-0.6409,0.2747
0.3909,-0.5986,0.8347,-0.8469,-1.4267,0.4654
0.3987,-0.6025,0.8225,-1.0681,-0.9918,0.5798
0.3943,-0.5879,0.823,-0.6027,-0.2213,0.3433
0.3909,-0.5859,0.8267,-0.6409,-0.3204,0.1068
0.3923,-0.604,0.822,-1.8921,0.8926,0.9842
0.3994,-0.5901,0.8298,-1.2589,-0.2213,0.5188
0.3933,-0.6067,0.8223,-1.7929,0.8774,0.8698
0.3936,-0.6062,0.8281,-1.297,0.5341,0.4959
0.3914,-0.5977,0.8296,-1.4038,0.5341,0.8621
0.3848,-0.5957,0.8262,-1.3123,0.3204,0.5722
0.3916,-0.6023,0.8325,-1.6251,0.8774,0.8011
0.3843,-0.5991,0.8325,-1.2512,0.7706,0.7706
0.3613,-0.6055,0.8413,-0.9079,-1.2589,0.6409
0.4224,-0.5911,0.8303,-0.1144,-1.1749,0.0076
0.4224,-0.5911,0.8303,-0.1144,-1.1749,0.0076
0.3892,-0.5881,0.8145,-0.885,-1.6708,0.5188
0.3877,-0.5894,0.8259,-0.2213,-1.2665,0.1755
0.3892,-0.5881,0.8145,-0.885,-1.6708,0.5188
0.3933,-0.6008,0.824,-1.8387,-0.1526,1.0986
0.3953,-0.5999,0.8252,-1.2589,0.8926,1.0452
0.3953,-0.5999,0.8252,-1.2589,0.8926,1.0452
0.3887,-0.603,0.8254,-0.7858,0.4883,0.5493
0.3865,-0.5981,0.822,-0.8698,0.4196,0.5951
0.3901,-0.5945,0.8252,-1.3809,0.3052,0.8621
0.3882,-0.5959,0.8259,-1.5564,0.1144,1.0757
0.3892,-0.594,0.8191,-1.3733,-0.6409,0.5493
0.3906,-0.6025,0.8301,-1.6174,-1.4038,1.0529
0.3862,-0.5996,0.8303,-1.4496,-0.2365,0.7935
0.3892,-0.594,0.8191,-1.3733,-0.6409,0.5493
0.3862,-0.6108,0.833,-0.8774,-1.3504,0.6638
0.3911,-0.6025,0.8167,-0.946,-0.6943,0.618
0.3923,-0.6001,0.8262,-1.1749,-0.7095,0.7324
0.3948,-0.6006,0.8333,-1.236,-0.8774,0.9384
0.3979,-0.6013,0.8228,-0.5188,-1.3428,0.5951
0.3977,-0.6011,0.8269,-0.3281,-0.5646,0.2823
0.3806,-0.6033,0.8271,-0.0534,-1.0986,0.0916
0.3804,-0.5999,0.8237,-0.0534,-2.7466,0.3815
0.3936,-0.5923,0.8242,-0.267,-4.4632,0.618
0.3921,-0.5977,0.8174,-0.6409,-3.3264,0.7858
0.3806,-0.6067,0.8186,-0.2975,-0.4959,0.1373
0.3992,-0.6038,0.8237,-0.7553,0.9155,0.5646
0.3975,-0.603,0.824,-0.5646,-2.5864,0.1373
0.3958,-0.5969,0.8093,-0.5646,-1.8234,0.1678
0.4053,-0.6077,0.8076,-1.564,0.1144,0.5951
0.3923,-0.6047,0.8235,-0.3052,-2.2659,-0.0458
0.3923,-0.6047,0.8235,-0.3052,-2.2659,-0.0458
0.3923,-0.6047,0.8235,-0.3052,-2.2659,-0.0458
0.3672,-0.5959,0.822,0.267,-0.6714,0.4196
0.3787,-0.593,0.8296,0.1984,1.8768,-0.0916
0.4072,-0.6077,0.8228,0.4272,0.7324,-0.1297
0.4026,-0.6038,0.8296,0.2518,2.3651,-0.3586
0.4026,-0.6038,0.8296,0.2518,2.3651,-0.3586
0.4102,-0.5947,0.8208,0.2594,-1.3123,0.206
0.3867,-0.6074,0.8252,-1.2207,0.0,0.7172
0.3992,-0.6008,0.8213,-0.4044,-0.8011,0.3815
0.4053,-0.6033,0.8176,-0.267,-0.5417,0.1297
0.3796,-0.6006,0.8254,-0.9995,-0.2289,0.2823
0.4075,-0.5933,0.825,0.8469,-0.8774,-0.4883
0.3823,-0.6067,0.8218,-0.4578,-0.9155,-0.0458
0.3877,-0.6021,0.8291,-0.9613,-0.4425,0.7095
0.3967,-0.5959,0.821,-1.1139,0.0153,0.5112
0.3928,-0.5986,0.8247,-0.9384,0.2289,0.0076
0.3816,-0.5999,0.8215,-0.6256,-0.1297,0.1221
0.4006,-0.5967,0.8313,-0.4501,-0.9155,0.3204
0.405,-0.6003,0.8313,-0.6256,-0.7401,0.5569
0.3933,-0.6045,0.8286,-0.4349,0.4349,0.3052
0.3955,-0.6018,0.8203,-0.8392,0.5569,0.3738
0.3916,-0.603,0.824,-0.6409,0.4272,0.4196
0.3918,-0.5938,0.821,-0.6409,0.5035,0.0916
0.406,-0.6074,0.8179,-0.7858,0.1373,0.1068
0.3945,-0.5964,0.8188,-0.7629,0.1602,0.267
0.3914,-0.5986,0.8132,-0.6638,-0.0153,0.4425
0.3953,-0.5984,0.821,-0.8698,0.4578,0.5417
0.4011,-0.5999,0.8147,-0.6256,0.7706,0.7324
0.396,-0.5928,0.8232,-0.5493,0.8545,0.4883
0.396,-0.6062,0.8335,-0.7172,0.9003,0.1221
0.3801,-0.6064,0.8384,-0.4578,-0.5188,-0.0992
0.3801,-0.6064,0.8384,-0.4578,-0.5188,-0.0992
0.3865,-0.6008,0.8274,-0.4959,0.1755,0.267
0.3801,-0.6064,0.8384,-0.4578,-0.5188,-0.0992
0.4116,-0.5852,0.8157,-0.0534,-0.0763,-0.2289
0.3723,-0.603,0.825,-0.4654,-0.3815,0.7401
0.3972,-0.5977,0.8201,-0.5569,-0.9766,0.6027
0.3921,-0.5959,0.8259,-0.4501,0.0,0.5188
0.3918,-0.6062,0.824,-0.4654,0.4959,0.4425
0.3948,-0.6055,0.8289,-0.5417,0.9003,0.0381
0.3892,-0.5947,0.8264,-0.6638,0.7095,0.3586
0.4045,-0.5962,0.8254,-0.3738,0.1526,0.2518
0.3887,-0.5867,0.8225,-0.9308,-0.5417,0.5264
0.3962,-0.5894,0.821,-1.2283,-0.7553,0.7477
0.3982,-0.6028,0.8191,-1.297,-0.2899,0.7401
0.3945,-0.5994,0.8164,-1.0834,1.0681,0.885
0.3923,-0.6055,0.8262,-0.3738,1.8845,0.7858
0.3877,-0.595,0.8276,-0.145,1.0223,0.4654
0.3892,-0.5979,0.823,-0.9155,-0.7172,0.4501
0.3818,-0.5933,0.824,-1.152,-0.0076,0.5112
0.3911,-0.6021,0.8213,-0.4578,0.0305,0.145
0.3857,-0.6094,0.8286,-0.7706,-0.2289,0.3204
0.3879,-0.5977,0.821,-1.1139,0.2899,0.3891
0.3909,-0.6021,0.8262,-0.4349,0.3357,0.6104
0.3933,-0.6016,0.8201,-0.8011,-0.6104,0.4044
0.3979,-0.6038,0.8306,-0.6409,-0.1144,0.2518
0.3914,-0.5999,0.8274,-1.0452,0.0458,0.5341
0.3967,-0.6038,0.8215,-1.1826,0.0534,0.5798
0.3889,-0.5947,0.8259,-0.6104,0.1831,0.2518
0.3889,-0.594,0.8298,-0.1144,-0.5035,0.0076
0.3879,-0.6079,0.8235,-0.6256,0.061,0.5112
0.3892,-0.5994,0.8264,-0.3662,-0.1221,0.2594
0.3892,-0.5945,0.8264,-0.5646,-0.1755,0.2136
0.3918,-0.6067,0.8284,-0.8774,0.6027,0.4959
0.3887,-0.5986,0.8186,-0.9995,0.2289,0.5798
0.3906,-0.5964,0.8274,-0.7858,-0.4272,0.5112
0.3843,-0.5928,0.8274,-0.7095,-0.5112,0.2594
0.3938,-0.6077,0.8333,-0.6866,0.9155,0.351
0.3857,-0.6011,0.8201,-0.3586,0.5188,0.2365
0.3923,-0.5984,0.8188,-0.9232,-0.6409,0.5875
0.3987,-0.6033,0.8323,-0.8774,0.3662,0.5798
0.3911,-0.5955,0.8279,-0.7019,0.5875,0.5569
0.3977,-0.6062,0.8169,-0.6104,-0.1831,0.3967
0.3911,-0.5955,0.8279,-0.7019,0.5875,0.5569
0.3857,-0.6016,0.8267,-0.679,0.1221,0.7019
0.3867,-0.5986,0.8328,-1.297,-0.1755,0.5569
0.3882,-0.5962,0.8201,-0.9384,-0.8087,0.7248
0.3921,-0.5984,0.8279,-1.6174,0.351,0.9613
0.3767,-0.5979,0.8301,-0.5493,-0.5951,0.2136
0.4009,-0.6021,0.8257,-0.5951,0.3052,0.2823
0.3911,-0.6069,0.8232,-1.03,-0.7477,0.7172
0.3862,-0.5999,0.8181,0.0,0.3815,-0.3662
0.3848,-0.6028,0.8164,-1.152,0.6638,0.8545
0.3906,-0.6011,0.8235,-0.5951,0.679,0.3967
0.3884,-0.6069,0.8281,0.0992,0.679,0.0305
0.3918,-0.6038,0.823,-0.267,0.7782,0.267
0.3948,-0.6016,0.8276,-0.2289,0.7629,0.4654
0.3855,-0.6016,0.8242,-0.5951,0.0381,0.2136
0.3794,-0.5984,0.8191,-1.03,0.0153,0.2365
0.3879,-0.5989,0.823,-1.358,0.061,0.4578
0.3918,-0.6067,0.8274,-1.2436,0.1144,0.6561
0.3799,-0.6052,0.825,-0.824,-0.2518,0.5417
0.3938,-0.6086,0.824,-0.8087,-0.8316,0.0992
0.386,-0.6069,0.8276,-0.8621,-0.3204,0.4044
0.386,-0.6069,0.8276,-0.8621,-0.3204,0.4044
0.3882,-0.6072,0.8225,-0.8392,-0.0687,0.5875
0.3875,-0.6082,0.8276,-0.3357,-0.5646,0.3891
0.3828,-0.6016,0.8208,-0.8011,-0.2899,0.2136
0.3948,-0.6052,0.8276,-0.8698,-0.3128,0.4654
0.3862,-0.6067,0.8225,-0.5417,0.0229,0.0458
0.3884,-0.6055,0.8267,-0.145,-0.8087,0.3738
0.3906,-0.6008,0.8225,-0.2823,-0.5951,0.0687
0.3916,-0.5928,0.8235,-0.7858,-0.6561,0.3967
0.3962,-0.605,0.8269,-1.3962,0.061,0.9155
0.3938,-0.6064,0.834,-1.3351,0.6027,0.9918
0.3877,-0.5986,0.8318,-1.1673,1.6708,0.8698
0.3716,-0.6011,0.8276,-1.2207,0.5188,0.3891
0.3716,-0.6011,0.8276,-1.2207,0.5188,0.3891
0.3848,-0.6042,0.8228,-1.2207,-0.1602,0.2899
0.3716,-0.6011,0.8276,-1.2207,0.5188,0.3891
0.3716,-0.6011,0.8276,-1.2207,0.5188,0.3891
0.3882,-0.6145,0.823,-1.5488,-0.0153,0.7477
0.386,-0.6045,0.825,-1.7014,-0.7324,0.5875
0.3921,-0.5989,0.8237,-1.1978,-2.1667,0.412
0.3943,-0.6035,0.8254,-1.0452,-1.1444,0.3357
0.3772,-0.6028,0.8264,0.1373,-1.3123,-0.351
0.3921,-0.6079,0.8225,-0.5569,0.6714,0.6332
0.3909,-0.6011,0.8289,-0.3662,0.1068,-0.1526
0.3901,-0.6013,0.8242,-1.0376,-1.1902,0.7706
0.3975,-0.6006,0.8154,-1.1902,-0.9384,0.6332
0.3916,-0.6045,0.8223,-1.1368,-0.2899,0.6409
0.3945,-0.6165,0.825,-0.8392,0.6714,0.4272
0.3762,-0.6116,0.8171,-0.4196,0.267,0.5035
0.387,-0.6113,0.8215,1.1444,-1.0986,-0.4501
0.3911,-0.6003,0.8118,-1.4343,-2.388,1.0223
0.4006,-0.5964,0.8289,-1.5488,0.5341,1.2207
0.3955,-0.6077,0.8101,-1.3123,-0.2975,1.0147
0.3735,-0.6057,0.832,0.145,-1.6403,-0.9918
0.4006,-0.5964,0.8289,-1.5488,0.5341,1.2207
0.4006,-0.5964,0.8289,-1.5488,0.5341,1.2207
0.3879,-0.595,0.8284,-2.533,0.0229,2.182
0.3879,-0.595,0.8284,-2.533,0.0229,2.182
0.3948,-0.613,0.8237,-1.8311,0.6638,1.3428
0.3892,-0.6104,0.8218,-1.7548,0.8316,1.6174
0.3882,-0.6099,0.8081,-1.9302,0.1526,1.5717
0.3867,-0.6082,0.8076,-2.1591,-0.3662,1.6937
0.3948,-0.6077,0.823,-2.7237,-0.5188,1.9913
0.3972,-0.6001,0.8391,-3.1815,0.1831,2.4185
0.3796,-0.6072,0.8118,-1.5335,0.6714,1.4038
0.3843,-0.6069,0.8213,-1.2589,-0.1221,0.9689
0.3843,-0.6069,0.8213,-1.2589,-0.1221,0.9689
0.3853,-0.6028,0.8284,-0.7477,-0.0916,0.4578
0.3855,-0.6118,0.8198,-0.7248,-0.6027,0.6104
0.3965,-0.6108,0.8203,-0.9918,0.2594,0.9308
0.3892,-0.6111,0.8108,-1.1826,-0.5951,0.4196
0.3843,-0.6145,0.822,-1.0147,0.1144,0.6866
0.3916,-0.6118,0.8208,-1.03,0.5493,0.4425
0.3833,-0.6174,0.8235,-0.8926,-0.3662,0.6638
0.3804,-0.606,0.8196,-0.7324,0.061,0.412
0.3884,-0.6042,0.8198,-0.2747,-0.946,0.0381
0.3794,-0.6116,0.821,-1.0605,-0.3967,0.2899
0.3811,-0.6067,0.8237,-0.3052,0.145,0.0458
0.3826,-0.6062,0.8264,-0.2213,0.267,-0.1755
0.3933,-0.6099,0.8191,-0.2975,-0.4807,0.3433
0.377,-0.5996,0.8213,-0.7477,-0.3662,0.7324
0.3923,-0.616,0.8171,-0.8698,-0.3128,0.9766
0.3967,-0.6023,0.8079,-1.0223,0.8316,0.7858
0.3843,-0.6079,0.8167,-0.9384,2.2278,0.5035
0.385,-0.6165,0.8323,-1.2894,2.5482,0.946
0.373,-0.6145,0.8176,-0.9918,1.77,0.8545
0.3774,-0.6089,0.8225,-0.9766,1.0223,0.9384
0.3848,-0.6147,0.824,-1.4114,2.4185,1.2512
0.387,-0.6079,0.8213,-1.3657,0.9155,0.8621
0.3669,-0.6064,0.8142,-1.9302,0.9003,1.2283
0.3831,-0.6113,0.8215,-2.1133,0.4044,1.5411
0.3755,-0.6147,0.8057,-1.3275,-0.061,0.9003
0.3833,-0.6104,0.8206,-1.2436,-0.351,1.1139
0.3789,-0.6074,0.814,-0.8545,-0.2899,0.4349
0.3784,-0.6169,0.8225,-0.9537,-0.679,0.5417
0.3682,-0.6072,0.8225,-1.3428,-0.1373,0.5569
0.3835,-0.6204,0.8188,-1.3504,0.0763,0.6027
0.3911,-0.6169,0.8203,-1.2131,-0.0381,1.2512
0.3818,-0.6111,0.8264,-1.152,0.2594,0.5951
0.3806,-0.6206,0.8218,-1.0147,-0.1984,0.6027
0.3757,-0.616,0.821,-0.8469,-0.8469,0.4272
0.3911,-0.6133,0.8159,-0.4425,-0.2899,0.2518
0.3831,-0.6223,0.8188,-0.4883,-0.7095,0.0534
0.3857,-0.6111,0.8245,-1.3428,0.1831,0.6409
0.3828,-0.6118,0.8208,-0.8163,-0.206,0.6485
0.3733,-0.6128,0.8096,-0.6943,-0.9308,0.4196
0.3862,-0.6169,0.8132,-0.8011,-0.5798,0.8621
0.3799,-0.6165,0.811,-0.9232,0.5493,0.618
0.3748,-0.6201,0.8279,-0.9842,0.3738,0.7629
0.3804,-0.6121,0.8167,-0.7935,0.0,0.6485
0.3809,-0.6096,0.8191,-0.5493,-0.0916,0.5493
0.3835,-0.6199,0.8218,-0.7935,-0.2289,0.6027
0.3696,-0.6182,0.8105,-0.8621,0.2136,0.2747
0.3735,-0.6211,0.825,-0.9308,-0.1602,0.6332
0.3789,-0.6145,0.8154,-0.2594,-0.2213,0.0534
0.3765,-0.6104,0.8179,-0.5188,0.1602,0.1144
0.3765,-0.6104,0.8179,-0.5188,0.1602,0.1144
0.3813,-0.6082,0.8074,-1.2589,-0.5341,0.8163
0.3853,-0.613,0.8145,-1.358,0.1144,0.9766
0.3833,-0.615,0.8154,-0.9537,0.5875,0.6866
0.3831,-0.6218,0.8127,-0.7477,1.1139,0.4349
0.3708,-0.6108,0.8147,-0.3204,0.8698,0.4578
0.3818,-0.6128,0.8149,-0.2136,0.4501,0.473
0.3728,-0.6123,0.8203,0.0,-0.1907,0.1526
0.3745,-0.6104,0.8198,-1.2817,0.8774,0.9155
0.3684,-0.6208,0.8235,-1.2741,-1.1292,0.5341
0.3801,-0.6111,0.8135,-0.4349,0.4654,0.3052
0.3735,-0.6069,0.8228,-1.7471,0.6409,0.8698
0.3772,-0.6243,0.8245,-1.0834,-0.6866,0.7095
0.3704,-0.6074,0.8228,-1.0681,-1.976,0.473
0.3779,-0.6211,0.8198,-0.8087,-2.1896,0.1907
0.3723,-0.6167,0.812,-1.0529,-1.4114,0.3967
0.3809,-0.613,0.8215,-0.9384,-0.5951,0.4425
0.3804,-0.6143,0.8149,-0.7629,-0.7629,0.5264
0.3804,-0.6143,0.8149,-0.7629,-0.7629,0.5264
0.3806,-0.6101,0.8149,-0.7935,0.2441,0.679
0.3826,-0.6226,0.821,-0.0992,-1.5411,0.4807
0.3711,-0.6223,0.8137,-0.4196,-1.0986,0.618
0.3784,-0.615,0.8264,-0.8469,0.8392,0.4501
0.3728,-0.6189,0.8208,-0.7019,0.3357,0.7095
0.3809,-0.6169,0.8206,-0.679,0.145,0.8163
0.3818,-0.6189,0.8228,-0.6943,0.7172,0.3204
0.3823,-0.6184,0.8223,-0.5341,1.2283,0.2441
0.373,-0.6191,0.8254,-0.9537,-0.1144,0.6638
0.3721,-0.6248,0.8176,-0.5569,-1.1139,0.4044
0.3662,-0.6135,0.8201,-0.5569,0.9689,0.4349
0.3867,-0.6184,0.8154,0.1221,-1.3962,-0.0534
0.3723,-0.6228,0.8223,-0.061,-1.3809,-0.0153
0.3857,-0.6162,0.8225,0.7248,-1.3123,-0.2747
0.3857,-0.6162,0.8225,0.7248,-1.3123,-0.2747
0.3884,-0.6208,0.811,0.2365,-0.4959,-0.0305
0.375,-0.6208,0.8174,0.4959,-0.8545,-0.267
0.3748,-0.6277,0.8096,0.5722,-0.8926,-0.0381
0.3706,-0.6006,0.812,1.091,0.1602,-0.351
0.3755,-0.6069,0.8223,1.9684,0.4044,-1.297
0.3755,-0.6069,0.8223,1.9684,0.4044,-1.297
0.3865,-0.6052,0.8184,-0.1907,1.091,0.2289
